,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,y
1221,0.0,0.33333333333333337,0.0,0.0,1.0,0.0,0.6666666666666666,0.0,0.33333333333333337,0.33333333333333337,1.0,0.6666666666666666,0.6666666666666666,1.0,0.0,1.0,0.6666666666666666,1.0,0.33333333333333337,0.33333333333333337,1.0,12.043766787869197
1222,0.0,0.33333333333333337,0.0,0.0,1.0,0.0,0.6666666666666666,0.0,0.33333333333333337,0.33333333333333337,1.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.6666666666666666,1.0,0.33333333333333337,0.33333333333333337,1.0,13.218768425710095
1223,0.0,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,0.33333333333333337,0.33333333333333337,1.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.6666666666666666,1.0,0.33333333333333337,0.33333333333333337,1.0,19.828152638565147
1224,0.0,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,0.33333333333333337,0.33333333333333337,1.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.6666666666666666,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,19.505743652572225
1225,0.0,0.33333333333333337,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.33333333333333337,0.33333333333333337,1.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.6666666666666666,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,7.061888052845121
1226,0.0,0.33333333333333337,0.0,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,0.33333333333333337,1.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.6666666666666666,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,4.765339092570285
1227,0.0,0.33333333333333337,0.0,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,0.33333333333333337,1.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.6666666666666666,0.33333333333333337,1.0,0.33333333333333337,1.0,4.8395077944001725
1228,0.0,0.33333333333333337,0.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0.6666666666666666,0.33333333333333337,0.33333333333333337,1.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.6666666666666666,0.33333333333333337,1.0,0.33333333333333337,1.0,3.2263385296001155
1229,0.0,0.33333333333333337,0.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0.6666666666666666,0.33333333333333337,0.33333333333333337,1.0,0.6666666666666666,0.0,0.33333333333333337,0.0,1.0,0.6666666666666666,0.33333333333333337,1.0,0.33333333333333337,1.0,2.948804032430213
1230,0.0,0.33333333333333337,0.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0.6666666666666666,0.33333333333333337,0.33333333333333337,1.0,0.6666666666666666,0.0,0.33333333333333337,0.0,1.0,0.0,0.33333333333333337,1.0,0.33333333333333337,1.0,3.0007653369664276
1231,0.0,0.33333333333333337,0.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0.6666666666666666,0.33333333333333337,1.0,1.0,0.6666666666666666,0.0,0.33333333333333337,0.0,1.0,0.0,0.33333333333333337,1.0,0.33333333333333337,1.0,4.0919527322269476
1232,1.0,0.0,0.0,1.0,0.33333333333333337,0.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0.33333333333333337,1.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.33333333333333337,0.6666666666666666,28.113828608444813
1233,1.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0.33333333333333337,1.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.33333333333333337,0.6666666666666666,42.17074291266722
1234,1.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0.33333333333333337,1.0,0.0,1.0,0.0,0.0,0.0,0.33333333333333337,0.6666666666666666,42.966417307245855
1235,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0.33333333333333337,1.0,0.0,1.0,0.0,0.0,0.0,0.33333333333333337,0.6666666666666666,64.44962596086877
1236,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0.33333333333333337,1.0,0.0,1.0,0.0,0.0,0.0,0.33333333333333337,0.6666666666666666,86.96477913497138
1237,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.33333333333333337,1.0,0.0,1.0,0.0,0.0,0.0,0.33333333333333337,0.6666666666666666,120.90225391935046
1238,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6666666666666666,0.33333333333333337,1.0,0.0,1.0,0.0,0.0,0.0,0.33333333333333337,0.6666666666666666,104.7819533967704
1239,0.33333333333333337,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6666666666666666,0.33333333333333337,1.0,0.0,1.0,0.0,0.0,0.0,0.33333333333333337,0.6666666666666666,34.92731779892346
1240,0.33333333333333337,0.0,0.0,1.0,1.0,0.0,0.0,0.6666666666666666,0.0,1.0,0.0,0.6666666666666666,0.33333333333333337,1.0,0.0,1.0,0.0,0.0,0.0,0.33333333333333337,0.6666666666666666,23.568840465940234
1241,0.33333333333333337,0.0,0.0,1.0,1.0,0.0,0.0,0.6666666666666666,0.0,1.0,0.0,0.6666666666666666,0.33333333333333337,1.0,0.0,1.0,0.0,0.0,0.0,0.33333333333333337,0.0,23.884142679531404
1242,0.33333333333333337,0.6666666666666666,0.0,1.0,1.0,0.0,0.0,0.6666666666666666,0.0,1.0,0.0,0.6666666666666666,0.33333333333333337,1.0,0.0,1.0,0.0,0.0,0.0,0.33333333333333337,0.0,7.9613808931771315
1243,0.33333333333333337,0.6666666666666666,0.0,1.0,1.0,0.0,0.0,0.6666666666666666,0.0,1.0,0.0,0.6666666666666666,0.33333333333333337,1.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,0.0,7.839367392898556
1244,0.33333333333333337,0.6666666666666666,0.0,1.0,1.0,0.0,0.0,0.6666666666666666,0.0,1.0,0.0,0.6666666666666666,0.33333333333333337,1.0,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,0.0,7.2586735119431065
1245,0.33333333333333337,0.6666666666666666,0.0,1.0,1.0,0.0,0.0,0.6666666666666666,0.0,1.0,0.0,0.6666666666666666,0.33333333333333337,1.0,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,1.0,0.0,7.365418710648152
1246,0.33333333333333337,0.6666666666666666,0.6666666666666666,1.0,1.0,0.0,0.0,0.6666666666666666,0.0,1.0,0.0,0.6666666666666666,0.33333333333333337,1.0,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,1.0,0.0,2.4673846553542846
1247,0.33333333333333337,0.6666666666666666,0.6666666666666666,1.0,1.0,0.0,0.0,0.6666666666666666,0.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,1.0,0.0,2.7081051095351913
1248,0.33333333333333337,0.6666666666666666,0.6666666666666666,1.0,1.0,0.6666666666666666,0.0,0.6666666666666666,0.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,1.0,0.0,1.805403406356794
1249,0.33333333333333337,0.6666666666666666,0.6666666666666666,1.0,1.0,0.6666666666666666,0.0,0.6666666666666666,0.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,0.0,0.6666666666666666,0.6666666666666666,1.0,0.0,1.776047253407903
1250,0.33333333333333337,0.6666666666666666,0.6666666666666666,1.0,1.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.33333333333333337,0.0,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,0.0,0.6666666666666666,0.6666666666666666,1.0,0.0,1.302434652499129
1251,0.33333333333333337,0.6666666666666666,0.6666666666666666,1.0,1.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.33333333333333337,0.0,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.0,1.2798816715034733
1252,0.33333333333333337,0.6666666666666666,0.6666666666666666,1.0,1.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.33333333333333337,0.0,0.6666666666666666,1.0,0.33333333333333337,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.0,1.169784323417153
1253,0.33333333333333337,0.6666666666666666,0.6666666666666666,0.33333333333333337,1.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.33333333333333337,0.0,0.6666666666666666,1.0,0.33333333333333337,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.0,0.42351043287989415
1254,0.6666666666666666,0.6666666666666666,0.33333333333333337,1.0,0.6666666666666666,1.0,0.0,0.33333333333333337,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.33333333333333337,1.0,1.0,1.0,1.6167488611521459
1255,0.6666666666666666,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,0.0,0.33333333333333337,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.33333333333333337,1.0,1.0,1.0,4.826175880809009
1256,0.6666666666666666,0.6666666666666666,1.0,1.0,0.6666666666666666,0.33333333333333337,0.0,0.33333333333333337,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.33333333333333337,1.0,1.0,1.0,3.217450587206007
1257,0.6666666666666666,0.6666666666666666,1.0,1.0,0.6666666666666666,0.33333333333333337,0.0,1.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.33333333333333337,1.0,1.0,1.0,4.768029183449864
1258,0.6666666666666666,0.6666666666666666,1.0,1.0,0.6666666666666666,0.33333333333333337,0.0,1.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,0.33333333333333337,0.0,1.0,0.33333333333333337,1.0,1.0,1.0,4.4148418365276525
1259,0.6666666666666666,0.6666666666666666,1.0,1.0,0.6666666666666666,0.33333333333333337,0.0,1.0,0.6666666666666666,1.0,0.0,1.0,0.6666666666666666,0.0,0.33333333333333337,0.0,1.0,0.33333333333333337,1.0,1.0,1.0,4.022411451058528
1260,0.6666666666666666,0.6666666666666666,1.0,1.0,0.6666666666666666,0.33333333333333337,0.0,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0.33333333333333337,0.0,1.0,0.33333333333333337,1.0,1.0,1.0,2.9810104281307535
1261,0.6666666666666666,0.0,1.0,1.0,0.6666666666666666,0.33333333333333337,0.0,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0.33333333333333337,0.0,1.0,0.33333333333333337,1.0,1.0,1.0,8.943031284392264
1262,0.6666666666666666,0.0,1.0,1.0,0.6666666666666666,0.33333333333333337,0.0,1.0,0.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0.33333333333333337,0.0,1.0,0.33333333333333337,1.0,1.0,1.0,12.43299471244778
1263,0.6666666666666666,0.0,1.0,1.0,0.0,0.33333333333333337,0.0,1.0,0.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0.33333333333333337,0.0,1.0,0.33333333333333337,1.0,1.0,1.0,18.649492068671677
1264,0.6666666666666666,0.0,1.0,1.0,0.0,0.33333333333333337,0.0,1.0,0.0,1.0,0.6666666666666666,0.33333333333333337,0.6666666666666666,0.0,0.33333333333333337,0.0,1.0,0.33333333333333337,1.0,1.0,1.0,16.162893126182116
1265,0.6666666666666666,0.0,1.0,1.0,0.0,0.33333333333333337,0.0,1.0,0.0,1.0,0.6666666666666666,0.33333333333333337,0.6666666666666666,0.0,0.33333333333333337,0.0,1.0,0.33333333333333337,0.33333333333333337,1.0,1.0,15.915185951834498
1266,0.6666666666666666,0.0,1.0,1.0,0.0,0.33333333333333337,0.0,1.0,0.0,1.0,0.6666666666666666,0.33333333333333337,0.6666666666666666,0.0,0.33333333333333337,0.6666666666666666,1.0,0.33333333333333337,0.33333333333333337,1.0,1.0,15.620460286059785
1267,0.6666666666666666,0.0,1.0,1.0,0.0,0.33333333333333337,0.0,1.0,0.0,0.33333333333333337,0.6666666666666666,0.33333333333333337,0.6666666666666666,0.0,0.33333333333333337,0.6666666666666666,1.0,0.33333333333333337,0.33333333333333337,1.0,1.0,11.455004209777176
1268,0.6666666666666666,0.0,1.0,1.0,0.0,0.33333333333333337,0.0,1.0,0.0,0.33333333333333337,0.6666666666666666,0.33333333333333337,0.6666666666666666,0.0,0.33333333333333337,0.6666666666666666,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.0,11.256649158525624
1269,0.6666666666666666,0.0,1.0,1.0,0.0,0.33333333333333337,0.0,1.0,0.0,0.33333333333333337,0.6666666666666666,0.33333333333333337,0.6666666666666666,0.0,0.33333333333333337,0.6666666666666666,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.33333333333333337,11.10804652937017
1270,0.6666666666666666,0.0,1.0,1.0,0.0,0.33333333333333337,0.6666666666666666,1.0,0.0,0.33333333333333337,0.6666666666666666,0.33333333333333337,0.6666666666666666,0.0,0.33333333333333337,0.6666666666666666,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.33333333333333337,7.4053643529134465
1271,0.6666666666666666,0.0,1.0,1.0,0.0,0.33333333333333337,0.6666666666666666,1.0,0.0,0.33333333333333337,0.6666666666666666,0.33333333333333337,0.6666666666666666,0.6666666666666666,0.33333333333333337,0.6666666666666666,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.33333333333333337,6.768343763415516
1272,0.6666666666666666,0.0,1.0,1.0,0.0,0.33333333333333337,0.6666666666666666,1.0,0.0,0.33333333333333337,0.6666666666666666,0.33333333333333337,0.6666666666666666,0.6666666666666666,0.33333333333333337,0.6666666666666666,0.33333333333333337,1.0,0.33333333333333337,1.0,0.33333333333333337,6.880217214050484
1273,0.0,0.0,1.0,1.0,0.0,0.33333333333333337,0.6666666666666666,1.0,0.0,0.33333333333333337,0.6666666666666666,0.33333333333333337,0.6666666666666666,0.6666666666666666,0.33333333333333337,0.6666666666666666,0.33333333333333337,1.0,0.33333333333333337,1.0,0.33333333333333337,20.64065164215145
1274,0.0,0.0,1.0,0.33333333333333337,0.0,0.33333333333333337,0.6666666666666666,1.0,0.0,0.33333333333333337,0.6666666666666666,0.33333333333333337,0.6666666666666666,0.6666666666666666,0.33333333333333337,0.6666666666666666,0.33333333333333337,1.0,0.33333333333333337,1.0,0.33333333333333337,7.472771806648133
1275,0.0,0.0,1.0,0.33333333333333337,0.0,0.33333333333333337,0.6666666666666666,1.0,0.0,0.33333333333333337,0.6666666666666666,0.33333333333333337,0.6666666666666666,0.6666666666666666,0.33333333333333337,0.6666666666666666,0.33333333333333337,1.0,0.33333333333333337,0.33333333333333337,0.33333333333333337,7.364470765972074
1276,0.0,0.0,0.33333333333333337,1.0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.0,1.0,1.0,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.0,0.0,0.6666666666666666,0.0,16.54708773822838
1277,0.0,0.0,0.33333333333333337,1.0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.0,1.0,1.0,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.0,0.6666666666666666,0.0,16.26055808042356
1278,0.0,0.0,0.33333333333333337,1.0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.0,1.0,1.0,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.33333333333333337,1.0,0.0,0.6666666666666666,0.0,16.567361063073065
1279,0.0,0.0,0.33333333333333337,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.0,1.0,1.0,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.33333333333333337,1.0,0.0,0.6666666666666666,0.0,11.044907375382037
1280,0.0,0.0,0.33333333333333337,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.0,1.0,1.0,0.33333333333333337,0.33333333333333337,1.0,1.0,0.33333333333333337,1.0,0.0,0.6666666666666666,0.0,11.9284999654126
1281,0.0,0.0,0.33333333333333337,0.33333333333333337,1.0,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.0,1.0,1.0,0.33333333333333337,0.33333333333333337,1.0,1.0,0.33333333333333337,1.0,0.0,0.6666666666666666,0.0,4.318611630221147
1282,0.0,0.0,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.0,1.0,1.0,0.33333333333333337,0.33333333333333337,1.0,1.0,0.33333333333333337,1.0,0.0,0.6666666666666666,0.0,2.879074420147431
1283,0.0,0.0,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.6666666666666666,1.0,0.0,0.6666666666666666,0.0,1.0,1.0,0.33333333333333337,0.33333333333333337,1.0,1.0,0.33333333333333337,1.0,0.0,0.6666666666666666,0.0,4.266580164796798
1284,0.0,0.0,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.6666666666666666,1.0,0.0,0.6666666666666666,0.0,1.0,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.0,0.33333333333333337,1.0,0.0,0.6666666666666666,0.0,3.6977028094905564
1285,0.0,0.0,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.6666666666666666,1.0,0.0,0.6666666666666666,0.0,1.0,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.0,0.33333333333333337,0.33333333333333337,0.0,0.6666666666666666,0.0,3.6375775605557505
1286,0.0,0.6666666666666666,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.6666666666666666,1.0,0.0,0.6666666666666666,0.0,1.0,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.0,0.33333333333333337,0.33333333333333337,0.0,0.6666666666666666,0.0,1.2125258535185832
1287,0.0,0.6666666666666666,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.6666666666666666,1.0,0.0,0.0,0.0,1.0,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.0,0.33333333333333337,0.33333333333333337,0.0,0.6666666666666666,0.0,1.6857066744038836
1288,0.0,0.6666666666666666,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.6666666666666666,1.0,0.0,0.0,0.0,1.0,0.33333333333333337,1.0,0.33333333333333337,1.0,1.0,0.33333333333333337,0.33333333333333337,0.0,0.6666666666666666,0.0,1.8501658621506045
1289,0.0,0.6666666666666666,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.6666666666666666,1.0,0.0,0.0,0.0,1.0,0.33333333333333337,1.0,0.33333333333333337,1.0,1.0,0.33333333333333337,0.33333333333333337,0.0,0.0,0.0,1.877374183652819
1290,0.0,0.6666666666666666,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.6666666666666666,1.0,0.0,0.0,0.0,1.0,0.33333333333333337,1.0,0.33333333333333337,1.0,1.0,0.33333333333333337,0.33333333333333337,0.6666666666666666,0.0,0.0,1.848602165512546
1291,0.0,0.6666666666666666,1.0,0.33333333333333337,0.33333333333333337,0.6666666666666666,1.0,0.0,0.0,0.0,1.0,0.33333333333333337,1.0,0.33333333333333337,1.0,1.0,0.33333333333333337,0.33333333333333337,0.6666666666666666,0.0,0.0,5.518283883651596
1292,0.0,0.6666666666666666,1.0,0.33333333333333337,0.33333333333333337,0.6666666666666666,1.0,0.0,0.0,0.0,1.0,0.33333333333333337,1.0,0.33333333333333337,1.0,1.0,0.33333333333333337,0.33333333333333337,0.6666666666666666,0.0,0.6666666666666666,5.445435251524182
1293,0.0,0.6666666666666666,1.0,0.33333333333333337,0.33333333333333337,0.6666666666666666,1.0,0.0,0.0,0.0,0.33333333333333337,0.33333333333333337,1.0,0.33333333333333337,1.0,1.0,0.33333333333333337,0.33333333333333337,0.6666666666666666,0.0,0.6666666666666666,4.035613827181352
1294,0.0,0.6666666666666666,1.0,0.33333333333333337,0.33333333333333337,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,0.33333333333333337,1.0,0.33333333333333337,1.0,1.0,0.33333333333333337,0.33333333333333337,0.6666666666666666,0.0,0.6666666666666666,2.9594501399329913
1295,0.0,0.6666666666666666,1.0,0.33333333333333337,0.33333333333333337,0.6666666666666666,0.33333333333333337,0.0,0.0,0.6666666666666666,0.33333333333333337,0.33333333333333337,1.0,0.33333333333333337,1.0,1.0,0.33333333333333337,0.33333333333333337,0.6666666666666666,0.0,0.6666666666666666,1.9729667599553276
1296,0.0,0.6666666666666666,1.0,0.33333333333333337,0.33333333333333337,0.6666666666666666,0.33333333333333337,0.0,0.0,0.6666666666666666,0.33333333333333337,0.33333333333333337,1.0,1.0,1.0,1.0,0.33333333333333337,0.33333333333333337,0.6666666666666666,0.0,0.6666666666666666,2.1586577491275936
1297,0.6666666666666666,0.6666666666666666,1.0,0.33333333333333337,0.33333333333333337,0.6666666666666666,0.33333333333333337,0.0,0.0,0.6666666666666666,0.33333333333333337,0.33333333333333337,1.0,1.0,1.0,1.0,0.33333333333333337,0.33333333333333337,0.6666666666666666,0.0,0.6666666666666666,0.7195525830425312
1298,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.0,0.6666666666666666,0.33333333333333337,1.0,0.33333333333333337,1.0,0.6666666666666666,0.0,1.0,0.6666666666666666,0.33333333333333337,0.6666666666666666,0.0,1.0,1.0,0.6666666666666666,0.33333333333333337,0.33333333333333337,0.824760841800634
1299,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.0,0.6666666666666666,0.33333333333333337,1.0,0.33333333333333337,1.0,0.6666666666666666,0.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.0,1.0,1.0,0.6666666666666666,0.33333333333333337,0.33333333333333337,0.9023853916171644
1300,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.0,0.6666666666666666,0.33333333333333337,1.0,0.33333333333333337,0.33333333333333337,0.6666666666666666,0.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.0,1.0,1.0,0.6666666666666666,0.33333333333333337,0.33333333333333337,0.6490842290579604
1301,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.0,0.6666666666666666,0.33333333333333337,1.0,0.33333333333333337,0.33333333333333337,0.6666666666666666,0.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.0,1.0,1.0,0.6666666666666666,1.0,0.33333333333333337,0.6586295853676363
1302,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.0,0.6666666666666666,0.33333333333333337,1.0,0.33333333333333337,0.33333333333333337,0.6666666666666666,0.0,0.33333333333333337,0.6666666666666666,1.0,0.6666666666666666,0.0,1.0,1.0,0.6666666666666666,1.0,0.33333333333333337,0.570812307318618
1303,0.33333333333333337,1.0,0.33333333333333337,0.0,0.6666666666666666,0.33333333333333337,1.0,0.33333333333333337,0.33333333333333337,0.6666666666666666,0.0,0.33333333333333337,0.6666666666666666,1.0,0.6666666666666666,0.0,1.0,1.0,0.6666666666666666,1.0,0.33333333333333337,1.7124369219558546
1304,0.33333333333333337,1.0,0.33333333333333337,0.0,0.6666666666666666,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.6666666666666666,0.0,0.33333333333333337,0.6666666666666666,1.0,0.6666666666666666,0.0,1.0,1.0,0.6666666666666666,1.0,0.33333333333333337,1.1416246146372366
1305,0.33333333333333337,1.0,0.33333333333333337,0.0,0.6666666666666666,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.6666666666666666,0.0,0.33333333333333337,0.6666666666666666,1.0,0.6666666666666666,0.0,0.33333333333333337,1.0,0.6666666666666666,1.0,0.33333333333333337,1.1218562230417868
1306,0.33333333333333337,1.0,0.33333333333333337,0.0,0.6666666666666666,0.33333333333333337,0.33333333333333337,1.0,0.33333333333333337,0.6666666666666666,0.0,0.33333333333333337,0.6666666666666666,1.0,0.6666666666666666,0.0,0.33333333333333337,1.0,0.6666666666666666,1.0,0.33333333333333337,1.6625098245077077
1307,0.33333333333333337,1.0,0.33333333333333337,0.0,0.6666666666666666,0.33333333333333337,0.33333333333333337,1.0,0.33333333333333337,0.0,0.0,0.33333333333333337,0.6666666666666666,1.0,0.6666666666666666,0.0,0.33333333333333337,1.0,0.6666666666666666,1.0,0.33333333333333337,2.267058851601419
1308,0.33333333333333337,1.0,0.33333333333333337,0.0,0.6666666666666666,0.33333333333333337,0.33333333333333337,1.0,0.33333333333333337,0.0,0.0,0.33333333333333337,0.6666666666666666,1.0,0.6666666666666666,0.0,0.33333333333333337,0.33333333333333337,0.6666666666666666,1.0,0.33333333333333337,2.230196106046924
1309,0.33333333333333337,1.0,0.33333333333333337,0.0,0.6666666666666666,1.0,0.33333333333333337,1.0,0.33333333333333337,0.0,0.0,0.33333333333333337,0.6666666666666666,1.0,0.6666666666666666,0.0,0.33333333333333337,0.33333333333333337,0.6666666666666666,1.0,0.33333333333333337,3.345294159070388
1310,1.0,1.0,0.33333333333333337,0.0,0.6666666666666666,1.0,0.33333333333333337,1.0,0.33333333333333337,0.0,0.0,0.33333333333333337,0.6666666666666666,1.0,0.6666666666666666,0.0,0.33333333333333337,0.33333333333333337,0.6666666666666666,1.0,0.33333333333333337,10.035882477211167
1311,1.0,1.0,0.33333333333333337,0.0,0.6666666666666666,1.0,0.33333333333333337,1.0,0.33333333333333337,0.0,0.0,0.33333333333333337,0.6666666666666666,1.0,0.6666666666666666,0.0,0.33333333333333337,0.33333333333333337,0.6666666666666666,1.0,1.0,10.170141774565161
1312,1.0,1.0,0.33333333333333337,0.6666666666666666,0.6666666666666666,1.0,0.33333333333333337,1.0,0.33333333333333337,0.0,0.0,0.33333333333333337,0.6666666666666666,1.0,0.6666666666666666,0.0,0.33333333333333337,0.33333333333333337,0.6666666666666666,1.0,1.0,3.6820130507596343
1313,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.33333333333333337,1.0,0.33333333333333337,0.0,0.0,0.33333333333333337,0.6666666666666666,1.0,0.6666666666666666,0.0,0.33333333333333337,0.33333333333333337,0.6666666666666666,1.0,1.0,10.991220099413999
1314,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.33333333333333337,1.0,0.33333333333333337,0.0,0.0,0.33333333333333337,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,0.33333333333333337,0.6666666666666666,1.0,1.0,10.78767898646189
1315,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.33333333333333337,1.0,0.33333333333333337,0.0,0.0,0.33333333333333337,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,0.33333333333333337,0.6666666666666666,1.0,1.0,11.840135472945974
1316,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.33333333333333337,1.0,0.33333333333333337,0.0,0.0,0.33333333333333337,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,0.33333333333333337,0.0,1.0,1.0,12.024417737116337
1317,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.33333333333333337,1.0,0.33333333333333337,0.0,0.0,0.33333333333333337,0.0,1.0,0.0,0.6666666666666666,0.33333333333333337,0.33333333333333337,0.0,1.0,1.0,12.986371156085644
